##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	G_R1.fastq
File type	Conventional base calls
1107	9	0.6531923656927745
1107	10-14	-0.1788876565467703
1107	15-19	0.3561747620339588
1107	20-24	0.6240407856079528
1107	25-29	0.6920501381698898
1107	30-34	0.7065985105201307
1107	35-39	0.48479538592908256
1107	40-44	-0.49368961686544566
1107	45-49	0.27102661728696376
1107	50-54	0.7309701027799491
1107	55-59	0.27653309326827724
1107	60-64	0.8256240616994575
1107	65-69	0.35270102329319286
1107	70-74	-0.6959247694006407
1107	75-79	-1.124353212923964
1107	80-84	0.13186677492927146
1107	85-89	0.18608975515624593
1107	90-94	-0.8192786860947407
1107	95-99	-1.0658917706040185
1107	100-104	-0.24200062662537647
