##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
1108	1	0.6101733499169484
1108	2	0.5809753162317293
1108	3	0.5046735197376364
1108	4	0.518927351138899
1108	5	0.5446463614732835
1108	6	0.4816772259080153
1108	7	0.4577553797105267
1108	8	-0.8762965251747303
1108	9	0.4828331450126626
1108	10-14	0.20540038783631331
1108	15-19	-0.2515372400628664
1108	20-24	0.2974332908307247
1108	25-29	0.32782447727961994
1108	30-34	0.3460250468904249
1108	35-39	0.38428545931751046
1108	40-44	0.4103864570852025
1108	45-49	0.15668652098140967
1108	50-54	0.23920390388337864
1108	55-59	0.8000546770418779
1108	60-64	-0.5985075726742366
1108	65-69	0.03397347192222355
1108	70-74	0.2953932593996669
1108	75-79	0.09858150752378947
1108	80-84	0.4399280064664879
1108	85-89	0.705884935340066
1108	90-94	-0.08482797591771174
1108	95-99	0.24526157958850803
1108	100-104	0.5487189519881284
1108	105-109	0.6341812223863741
1108	110-114	-0.20223183630235297
1108	115-119	0.14207346191320624
1108	120-124	0.780267437927705
1108	125-129	0.756430076333892
1108	130-134	1.143343643535971
1108	135-139	1.157880704290946
1108	140-144	0.40129245991428064
1108	145-149	1.3717190869434077
1108	150-151	2.1050895893043275
1109	1	-4.389826650083052
1109	2	-0.6190246837682736
1109	3	0.5046735197376364
1109	4	-0.6810726488611039
1109	5	-2.055353638526718
1109	6	0.4816772259080153
1109	7	0.4577553797105267
1109	8	-3.342963191841392
1109	9	0.4828331450126626
1109	10-14	-1.047932945497024
1109	15-19	-0.7315372400628704
1109	20-24	-1.4759000425026088
1109	25-29	-0.9255088560537175
1109	30-34	-1.4673082864429077
1109	35-39	-1.4290478740158221
1109	40-44	0.19705312375186423
1109	45-49	-1.589980145685253
1109	50-54	-2.8274627627832842
1109	55-59	-1.399945322958125
1109	60-64	-1.4607297948964586
1109	65-69	-0.40602652807776707
1109	70-74	-1.4068289628225514
1109	75-79	-0.81697404803176
1109	80-84	-0.3067386602001747
1109	85-89	-0.5874483979932634
1109	90-94	-0.2537168648065986
1109	95-99	-0.43029397596703944
1109	100-104	-0.9979477146785385
1109	105-109	-0.07248544428028225
1109	110-114	-0.820009614080135
1109	115-119	-2.106815426975679
1109	120-124	-1.0063992287389567
1109	125-129	-1.4657921458883294
1109	130-134	-2.9099896897973636
1109	135-139	-1.1754526290423897
1109	140-144	-1.5675964289746105
1109	145-149	-0.6416142463899277
