##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	B_R2.fastq
File type	Conventional base calls
1105	95-99	0.6912005136363177
1105	100-104	-0.7833419393996195
1105	105-109	0.8161286944299633
1105	110-114	-0.2110565123385797
1105	115-119	-0.48847470075033783
1105	120-124	-0.23090279378743617
1105	125-129	0.5876543340325782
1105	130-134	-1.6482638906677138
1105	135-139	-0.6498759419592801
1105	140-144	-2.841622333032582
1105	145-149	1.0377878199673205
1105	150-151	-3.19965534524831
1106	1	0.8605743081704702
1106	2	-0.2807312820133063
1106	3	-0.061867833021644
1106	4	-0.26104760623992007
1106	5	-0.2761141695436322
1106	6	-0.2809968462211856
1106	7	0.807514286520707
1106	8	0.7754673152109319
1106	9	0.7583427078619565
1106	10-14	-0.3967268652525249
1106	15-19	-0.1658320739090442
1106	20-24	0.31343897081075767
1106	25-29	0.33605221819961884
1106	30-34	0.7755700602815807
1106	35-39	-0.5837822244233166
1106	40-44	-0.5698447243640032
1106	45-49	-0.9841290641931977
1106	50-54	-0.6873359285538925
1106	55-59	-1.1682776577648113
1106	60-64	-0.39685717060714865
1106	65-69	-0.3288403820775798
1106	70-74	-1.1982507319366391
1106	75-79	0.1839543670953958
1106	80-84	0.7351854259225945
1106	85-89	-0.19590937671066655
1106	90-94	-1.5683942446442884
1106	95-99	0.12756414999994803
1106	100-104	-0.3984934545511365
1106	105-109	-0.5838713055700353
1106	110-114	0.10712530584324043
1106	115-119	-0.6793837916594256
1106	120-124	0.23273356984892501
1106	125-129	0.490684637062877
1106	130-134	-1.1725063149101302
1106	135-139	-0.4498759419592844
1106	140-144	0.8341352427249831
1106	145-149	0.08021206239155987
1106	150-151	1.3912537456607836
1107	1	-0.1394256918295298
1107	2	0.8101778088957872
1107	3	1.0290412578874495
1107	4	0.8298614846691734
1107	5	0.8147949213654613
1107	6	0.8099122446879079
1107	7	-0.192485713479293
1107	8	-1.224532684789068
1107	9	0.7583427078619565
1107	10-14	-0.10278747131312826
1107	15-19	-0.05674116481812774
1107	20-24	-0.08353072615893353
1107	25-29	-0.8609174787700766
1107	30-34	0.1755700602815793
1107	35-39	-0.06863070927178683
1107	40-44	-0.45469320921247913
1107	45-49	-0.199280579344709
1107	50-54	0.24296710174913727
1107	55-59	-0.925853415340562
1107	60-64	-0.4817056554556203
1107	65-69	0.019644466407271466
1107	70-74	-0.1740083076942085
1107	75-79	-0.3372577541167132
1107	80-84	0.30488239561957187
1107	85-89	-0.08075786155914955
1107	90-94	-0.4350609113109627
1107	95-99	-0.1754661530303423
1107	100-104	-0.9500086060662838
1107	105-109	-0.45053797223669534
1107	110-114	0.25561015432808887
1107	115-119	-0.055141367417007814
1107	120-124	0.8357638728792338
1107	125-129	-2.5790123326340932
1107	130-134	-1.948263890667711
1107	135-139	-0.2165426086259501
1107	140-144	-1.3749556663659206
1107	145-149	-0.9288788466993552
1107	150-151	-3.116322011914974
1108	1	0.8605743081704702
1108	2	-0.2807312820133063
1108	3	-1.3345951057489174
1108	4	0.8298614846691734
1108	5	0.8147949213654613
1108	6	0.8099122446879079
1108	7	-0.2833948043883865
1108	8	-0.31544177569816156
1108	9	0.7583427078619565
1108	10-14	0.29418222565656293
1108	15-19	-0.4203775284545017
1108	20-24	0.09525715262893897
1108	25-29	0.11787040001780014
1108	30-34	-0.8607935760820595
1108	35-39	-0.5474185880596778
1108	40-44	0.1574280029087305
1108	45-49	0.8340527539886224
1108	50-54	0.6581186169006514
1108	55-59	0.5044496149624607
1108	60-64	0.3304155566655851
1108	65-69	-0.11065856389576112
1108	70-74	-0.2527961864820867
1108	75-79	-0.03422745108642289
1108	80-84	0.5170036077407758
1108	85-89	0.05863607783478386
1108	90-94	0.1043330280829835
1108	95-99	0.41847324090904436
1108	100-104	1.165142909085226
1108	105-109	-0.18387130557003672
1108	110-114	1.0525798512977858
1108	115-119	0.4842525719769384
1108	120-124	0.7781881153034718
1108	125-129	1.5815937279719634
1108	130-134	0.4638573214534958
1108	135-139	2.0955786034952624
1108	140-144	1.5250443336340709
1108	145-149	2.916575698755196
1108	150-151	1.3912537456607836
1109	1	0.8605743081704702
1109	2	0.8101778088957872
1109	3	-0.061867833021644
1109	4	0.8298614846691734
1109	5	0.8147949213654613
1109	6	0.8099122446879079
1109	7	0.807514286520707
1109	8	0.7754673152109319
1109	9	0.7583427078619565
1109	10-14	0.7305458620202003
1109	15-19	0.5250770170000507
1109	20-24	-0.6320155746437948
1109	25-29	-0.7912205090731135
1109	30-34	-1.297157212445697
1109	35-39	-0.3656004062414979
1109	40-44	0.5937916392723679
1109	45-49	0.6158709358068037
1109	50-54	0.4035731623551939
1109	55-59	-1.1319140214011796
1109	60-64	-0.6150389887889602
1109	65-69	-0.5833858366230373
1109	70-74	-1.4891598228457283
1109	75-79	-0.2887729056318733
1109	80-84	-0.4284509377137766
1109	85-89	-1.1413639221652119
1109	90-94	-1.5320306082806567
1109	95-99	-0.3451631227273211
1109	100-104	-0.47122072727841413
1109	105-109	-0.18387130557003672
1109	110-114	0.5798525785705095
1109	115-119	-1.1884747007503407
1109	120-124	-1.0036300665147095
1109	125-129	-1.182042635664395
1109	130-134	-1.1725063149101302
1109	135-139	0.4228513307679904
1109	140-144	-0.8385920300022818
1109	145-149	-1.3743333921539005
1109	150-151	0.8457992002062369
1110	1	0.8605743081704702
1110	2	0.8101778088957872
1110	3	-0.17095874211255335
1110	4	0.8298614846691734
1110	5	0.8147949213654613
1110	6	0.8099122446879079
1110	7	0.807514286520707
1110	8	-0.4245326847890709
1110	9	0.7583427078619565
1110	10-14	0.2105458620202043
1110	15-19	0.2232588351818734
1110	20-24	0.7498026071743951
1110	25-29	0.5324158545632613
1110	30-34	0.015570060281575593
1110	35-39	0.7980359573948732
1110	40-44	0.5719734574541917
1110	45-49	0.3140527539886264
1110	50-54	0.6363004350824752
1110	55-59	0.940813251326098
1110	60-64	0.7449610112110463
1110	65-69	0.052977799740602904
1110	70-74	1.0926583589724572
1110	75-79	0.8894089125499534
1110	80-84	0.4115490622862268
1110	85-89	0.7059088051075122
1110	90-94	-0.2883942446442944
1110	95-99	1.2912005136363192
1110	100-104	0.6233247272670397
1110	105-109	0.6561286944299596
1110	110-114	0.48894348766142315
1110	115-119	0.13152529924966672
1110	120-124	1.1490972062125593
1110	125-129	1.2943210006992345
1110	130-134	2.3184027759989547
1110	135-139	1.7501240580407185
1110	140-144	2.3650443336340743
1110	145-149	2.611121153300651
1110	150-151	1.2003446547516958
1111	1	-1.306092358496194
1111	2	-2.356488857770877
1111	3	1.0290412578874495
1111	4	-0.17013851533082658
1111	5	-0.18520507863453872
1111	6	-0.1900877553120921
1111	7	-0.192485713479293
1111	8	-0.22453268478906807
1111	9	-0.24165729213804354
1111	10-14	-0.9694541379797954
1111	15-19	-1.790074498151462
1111	20-24	-2.0168640594922707
1111	25-29	-0.6942508121034052
1111	30-34	-2.4577632730517536
1111	35-39	-1.935297375938461
1111	40-44	-2.3546932092124777
1111	45-49	-0.5992805793447076
1111	50-54	-0.5903662315841913
1111	55-59	-0.992520082007232
1111	60-64	-1.3483723221222874
1111	65-69	-0.3803555335927271
1111	70-74	-0.20734164102753994
1111	75-79	-0.5039244207833846
1111	80-84	-0.2617842710470981
1111	85-89	-0.7474245282258138
1111	90-94	-0.6017275779776199
1111	95-99	-0.8754661530303522
1111	100-104	-0.08334193939961665
1111	105-109	0.5827953610966361
1111	110-114	0.022276820994754587
1111	115-119	0.14485863258300213
1111	120-124	-0.5309027937874333
1111	125-129	-0.7123456659674261
1111	130-134	0.4517361093322876
1111	135-139	0.25012405804072557
1111	140-144	-0.07495566636592343
1111	145-149	1.0377878199673205
1111	150-151	1.6336779880850258
1112	1	-2.13942569182953
1112	2	-0.18982219110421283
1112	3	1.0290412578874495
1112	4	-1.3368051819974909
1112	5	0.8147949213654613
1112	6	-1.3567544219787564
1112	7	-2.3591523801459573
1112	8	0.7754673152109319
1112	9	0.7583427078619565
1112	10-14	0.09721252868686747
1112	15-19	0.7432588351818694
1112	20-24	0.3498026071743965
1112	25-29	0.13908252122992337
1112	30-34	-0.29109660638508217
1112	35-39	-0.7019640426051268
1112	40-44	0.8119734574541866
1112	45-49	0.8340527539886224
1112	50-54	0.2763004350824687
1112	55-59	0.3074799179927652
1112	60-64	0.5516276778777112
1112	65-69	1.052977799740603
1112	70-74	0.4926583589724558
1112	75-79	-0.6705910874500489
1112	80-84	0.538215728952899
1112	85-89	0.5525754717741833
1112	90-94	0.8316057553557101
1112	95-99	0.424533846969652
1112	100-104	0.34999139393371337
1112	105-109	0.8161286944299633
1112	110-114	1.0889434876614246
1112	115-119	0.8115252992496664
1112	120-124	1.4690972062125667
1112	125-129	0.25432100069924246
1112	130-134	-0.448263890667711
1112	135-139	1.5167907247073842
1112	140-144	0.22504433363408083
1112	145-149	0.004454486633981958
1112	150-151	0.5503446547516901
1113	1	-1.7394256918295312
1113	2	0.8101778088957872
1113	3	-3.9709587421125505
1113	4	-0.3701385153308294
1113	5	-0.38520507863454156
1113	6	0.8099122446879079
1113	7	-1.7924857134792944
1113	8	-0.4245326847890709
1113	9	-1.6416572921380421
1113	10-14	-0.22945413797980052
1113	15-19	-2.2567411648181306
1113	20-24	-0.7301973928256018
1113	25-29	-1.267584145436743
1113	30-34	-2.7444299397184153
1113	35-39	-1.4419640426051217
1113	40-44	-0.9080265425458194
1113	45-49	-1.6859472460113736
1113	50-54	-1.643699564917533
1113	55-59	-1.059186748673902
1113	60-64	-2.4550389887889565
1113	65-69	-0.7470222002593943
1113	70-74	-0.6273416410275487
1113	75-79	-1.15059108745006
1113	80-84	-0.5484509377137741
1113	85-89	-0.33409119489247985
1113	90-94	-0.8083942446442904
1113	95-99	-1.468799486363686
1113	100-104	-1.3766752727329603
1113	105-109	-1.1038713055700384
1113	110-114	-2.031056512338573
1113	115-119	-0.42847470075033556
1113	120-124	0.3890972062125613
1113	125-129	-1.2256789993007615
1113	130-134	-0.9615972240010393
1113	135-139	-0.5298759419592827
1113	140-144	-0.9149556663659197
1113	145-149	1.091121153300648
1113	150-151	-0.09965534524830844
1114	1	-0.2303347827386233
1114	2	-1.5534585547405797
1114	3	-1.3345951057489174
1114	4	0.8298614846691734
1114	5	-0.2761141695436322
1114	6	-1.553724118948459
1114	7	0.807514286520707
1114	8	-0.31544177569816156
1114	9	0.7583427078619565
1114	10-14	-0.4330905016161708
1114	15-19	-0.3476502557272241
1114	20-24	-1.3229246655528826
1114	25-29	-0.5730386908912877
1114	30-34	-0.6062481215366091
1114	35-39	-0.3292367698778591
1114	40-44	0.1574280029087305
1114	45-49	-0.8023108823750178
1114	50-54	-0.2509722921902622
1114	55-59	0.03172234223518444
1114	60-64	-0.6514026251525991
1114	65-69	-0.3288403820775798
1114	70-74	-0.2527961864820938
1114	75-79	-0.2524092692682416
1114	80-84	0.22609451683167947
1114	85-89	-0.41409119489248525
1114	90-94	-1.313848790098831
1114	95-99	-0.7815267590909585
1114	100-104	-1.7803116363693192
1114	105-109	-0.8747803964791245
1114	110-114	-1.2746928759749423
1114	115-119	-1.3339292462048888
1114	120-124	-1.8399937028783384
1114	125-129	-2.818406272028035
1114	130-134	-2.11796086036469
1114	135-139	-2.5589668510501937
1114	140-144	-1.4567738481841062
1114	145-149	-1.774333392153892
1114	150-151	-6.245109890702857
1115	1	-0.2303347827386233
1115	2	0.8101778088957872
1115	3	1.0290412578874495
1115	4	0.8298614846691734
1115	5	-0.2761141695436322
1115	6	-0.2809968462211856
1115	7	0.807514286520707
1115	8	0.7754673152109319
1115	9	0.7583427078619565
1115	10-14	0.07600040747474424
1115	15-19	0.5250770170000507
1115	20-24	0.5316207889925764
1115	25-29	0.7724158545632562
1115	30-34	0.3392064239179433
1115	35-39	0.5798541392130545
1115	40-44	0.33924618472691037
1115	45-49	0.8340527539886224
1115	50-54	0.003573162355195336
1115	55-59	-0.9137322032193609
1115	60-64	-1.3423117160616869
1115	65-69	-2.0015676548048518
1115	70-74	-0.7618870955730017
1115	75-79	-1.161500178359141
1115	80-84	-1.846632755895584
1115	85-89	-1.1413639221652119
1115	90-94	-2.295666971917022
1115	95-99	-1.508799486363685
1115	100-104	-1.8894025454602286
1115	105-109	-0.9111440328427634
1115	110-114	-0.8383292396113049
1115	115-119	-1.8793837916594285
1115	120-124	-1.4036300665147081
1115	125-129	-1.2184062720280338
1115	130-134	-1.4270517694555878
1115	135-139	-1.686239578322919
1115	140-144	-3.6749556663659213
1115	145-149	-1.0834243012448042
1115	150-151	-0.9723826179755832
1116	1	-0.33942569182953264
1116	2	-0.3898221911042157
1116	3	-1.570958742112552
1116	4	-0.3701385153308294
1116	5	0.8147949213654613
1116	6	0.8099122446879079
1116	7	-0.39248571347929584
1116	8	-0.4245326847890709
1116	9	0.7583427078619565
1116	10-14	0.49054586202020545
1116	15-19	0.5032588351818745
1116	20-24	-2.570197392825598
1116	25-29	-0.7075841454367406
1116	30-34	-0.2244299397184193
1116	35-39	-0.48196404260512793
1116	40-44	0.09197345745418062
1116	45-49	0.35405275398861846
1116	50-54	0.11630043508246501
1116	55-59	-0.5391867486738988
1116	60-64	-0.055038988788957965
1116	65-69	0.33297779974059694
1116	70-74	-0.10734164102754562
1116	75-79	0.12940891254994824
1116	80-84	0.931549062286237
1116	85-89	-0.8140911948924838
1116	90-94	-0.5283942446442964
1116	95-99	1.0512005136363243
1116	100-104	-0.13667527273295832
1116	105-109	-1.3438713055700404
1116	110-114	-1.5910565123385751
1116	115-119	-0.3884747007503293
1116	120-124	-0.45090279378744214
1116	125-129	0.7743210006992385
1116	130-134	-0.7215972240010444
1116	135-139	-0.609875941959281
1116	140-144	-0.9549556663659189
1116	145-149	-1.9888788466993432
1116	150-151	1.2003446547516958
1117	1	0.8605743081704702
1117	2	0.8101778088957872
1117	3	1.0290412578874495
1117	4	0.8298614846691734
1117	5	0.8147949213654613
1117	6	0.8099122446879079
1117	7	0.807514286520707
1117	8	0.7754673152109319
1117	9	-3.0416572921380407
1117	10-14	0.7305458620202003
1117	15-19	-0.0167411648181357
1117	20-24	0.5098026071744002
1117	25-29	0.2524158545632602
1117	30-34	-0.7044299397184162
1117	35-39	-0.24196404260512594
1117	40-44	0.29197345745419057
1117	45-49	0.8340527539886224
1117	50-54	-0.923699564917527
1117	55-59	0.22081325132609209
1117	60-64	-0.2550389887889608
1117	65-69	-0.22702220025939113
1117	70-74	-0.6273416410275487
1117	75-79	-0.910591087450058
1117	80-84	0.13154906228623275
1117	85-89	0.18590880510751617
1117	90-94	0.9916057553557138
1117	95-99	-0.9487994863636757
1117	100-104	-0.8966752727329563
1117	105-109	0.6961286944299658
1117	110-114	-1.5110565123385769
1117	115-119	-0.06847470075032902
1117	120-124	-0.1709027937874339
1117	125-129	0.7743210006992456
1117	130-134	1.0384027759989536
1117	135-139	0.9901240580407205
1117	140-144	-0.35495566636591747
1117	145-149	-0.028878846699342375
1117	150-151	1.8003446547516901
1118	1	0.8605743081704702
1118	2	0.8101778088957872
1118	3	1.0290412578874495
1118	4	0.8298614846691734
1118	5	-0.2761141695436322
1118	6	0.8099122446879079
1118	7	0.807514286520707
1118	8	0.7754673152109319
1118	9	-2.696202746683497
1118	10-14	0.07600040747474424
1118	15-19	-0.6385593466363133
1118	20-24	-0.37747012009833725
1118	25-29	-0.13667505452765738
1118	30-34	-0.6426117579002408
1118	35-39	0.5798541392130545
1118	40-44	0.8119734574541866
1118	45-49	-0.11140179146592999
1118	50-54	-0.2509722921902622
1118	55-59	0.7226314331442794
1118	60-64	-0.39685717060714154
1118	65-69	0.1438868906496893
1118	70-74	1.0926583589724572
1118	75-79	0.43849982164086043
1118	80-84	1.171549062286232
1118	85-89	0.05863607783479097
1118	90-94	1.01342393717389
1118	95-99	0.6002914227272242
1118	100-104	0.9105974545397686
1118	105-109	1.197946876248146
1118	110-114	0.5798525785705095
1118	115-119	1.6115252992496636
1118	120-124	0.26909720621256383
1118	125-129	0.2725028188810583
1118	130-134	0.2820391396353159
1118	135-139	-1.4680577601410931
1118	140-144	1.7432261518158896
1118	145-149	-0.17433339215389054
1118	150-151	-0.8814735270664933
1119	1	0.8605743081704702
1119	2	-0.18982219110421283
1119	3	1.0290412578874495
1119	4	0.8298614846691734
1119	5	0.8147949213654613
1119	6	0.8099122446879079
1119	7	0.807514286520707
1119	8	-1.3911993514557324
1119	9	-0.24165729213804354
1119	10-14	-0.1361208046464597
1119	15-19	0.10992550184853656
1119	20-24	-0.683530726158935
1119	25-29	-0.7275841454367438
1119	30-34	0.1755700602815793
